365.25	4.60E+06
365.275	4.59E+06
365.3	4.59E+06
365.325	4.59E+06
365.35	4.59E+06
365.375	4.59E+06
365.4	4.59E+06
365.425	4.58E+06
365.45	4.59E+06
365.475	4.58E+06
365.5	4.58E+06
365.525	4.58E+06
365.55	4.58E+06
365.575	4.58E+06
365.6	4.58E+06
365.625	4.58E+06
365.65	4.58E+06
365.675	4.58E+06
365.7	4.58E+06
365.725	4.58E+06
365.75	4.58E+06
365.775	4.58E+06
365.8	4.58E+06
365.825	4.58E+06
365.85	4.58E+06
365.875	4.58E+06
365.9	4.58E+06
365.925	4.58E+06
365.95	4.58E+06
365.975	4.58E+06
366	4.58E+06
366.025	4.57E+06
366.05	4.57E+06
366.075	4.57E+06
366.1	4.56E+06
366.125	4.55E+06
366.15	4.53E+06
366.175	4.51E+06
366.2	4.49E+06
366.225	4.48E+06
366.25	4.49E+06
366.275	4.52E+06
366.3	4.54E+06
366.325	4.57E+06
366.35	4.58E+06
366.375	4.59E+06
366.4	4.59E+06
366.425	4.59E+06
366.45	4.60E+06
366.475	4.59E+06
366.5	4.59E+06
366.525	4.59E+06
366.55	4.59E+06
366.575	4.58E+06
366.6	4.58E+06
366.625	4.57E+06
366.65	4.57E+06
366.675	4.56E+06
366.7	4.56E+06
366.725	4.55E+06
366.75	4.55E+06
366.775	4.55E+06
366.8	4.54E+06
366.825	4.54E+06
366.85	4.54E+06
366.875	4.54E+06
366.9	4.54E+06
366.925	4.53E+06
366.95	4.53E+06
366.975	4.54E+06
367	4.54E+06
367.025	4.54E+06
367.05	4.54E+06
367.075	4.54E+06
367.1	4.54E+06
367.125	4.54E+06
367.15	4.54E+06
367.175	4.54E+06
367.2	4.54E+06
367.225	4.54E+06
367.25	4.54E+06
367.275	4.54E+06
367.3	4.54E+06
367.325	4.54E+06
367.35	4.55E+06
367.375	4.55E+06
367.4	4.55E+06
367.425	4.55E+06
367.45	4.55E+06
367.475	4.56E+06
367.5	4.56E+06
367.525	4.56E+06
367.55	4.56E+06
367.575	4.56E+06
367.6	4.57E+06
367.625	4.56E+06
367.65	4.56E+06
367.675	4.56E+06
367.7	4.56E+06
367.725	4.56E+06
367.75	4.55E+06
367.775	4.54E+06
367.8	4.53E+06
367.825	4.51E+06
367.85	4.49E+06
367.875	4.48E+06
367.9	4.48E+06
367.925	4.51E+06
367.95	4.54E+06
367.975	4.56E+06
368	4.57E+06
368.025	4.59E+06
368.05	4.60E+06
368.075	4.60E+06
368.1	4.60E+06
368.125	4.61E+06
368.15	4.61E+06
368.175	4.61E+06
368.2	4.60E+06
368.225	4.59E+06
368.25	4.59E+06
368.275	4.59E+06
368.3	4.58E+06
368.325	4.58E+06
368.35	4.58E+06
368.375	4.57E+06
368.4	4.57E+06
368.425	4.56E+06
368.45	4.56E+06
368.475	4.56E+06
368.5	4.56E+06
368.525	4.56E+06
368.55	4.56E+06
368.575	4.56E+06
368.6	4.56E+06
368.625	4.56E+06
368.65	4.57E+06
368.675	4.57E+06
368.7	4.57E+06
368.725	4.58E+06
368.75	4.58E+06
368.775	4.59E+06
368.8	4.58E+06
368.825	4.59E+06
368.85	4.59E+06
368.875	4.60E+06
368.9	4.61E+06
368.925	4.61E+06
368.95	4.61E+06
368.975	4.61E+06
369	4.62E+06
369.025	4.63E+06
369.05	4.63E+06
369.075	4.64E+06
369.1	4.64E+06
369.125	4.64E+06
369.15	4.65E+06
369.175	4.65E+06
369.2	4.66E+06
369.225	4.66E+06
369.25	4.67E+06
369.275	4.66E+06
369.3	4.67E+06
369.325	4.67E+06
369.35	4.67E+06
369.375	4.67E+06
369.4	4.67E+06
369.425	4.65E+06
369.45	4.64E+06
369.475	4.63E+06
369.5	4.61E+06
369.525	4.59E+06
369.55	4.60E+06
369.575	4.62E+06
369.6	4.65E+06
369.625	4.68E+06
369.65	4.70E+06
369.675	4.72E+06
369.7	4.73E+06
369.725	4.72E+06
369.75	4.73E+06
369.775	4.73E+06
369.8	4.73E+06
369.825	4.74E+06
369.85	4.73E+06
369.875	4.73E+06
369.9	4.73E+06
369.925	4.73E+06
369.95	4.73E+06
369.975	4.72E+06
370	4.72E+06
370.025	4.72E+06
370.05	4.71E+06
370.075	4.71E+06
370.1	4.71E+06
370.125	4.71E+06
370.15	4.71E+06
370.175	4.71E+06
370.2	4.72E+06
370.225	4.72E+06
370.25	4.73E+06
370.275	4.73E+06
370.3	4.73E+06
370.325	4.74E+06
370.35	4.75E+06
370.375	4.75E+06
370.4	4.75E+06
370.425	4.76E+06
370.45	4.76E+06
370.475	4.77E+06
370.5	4.77E+06
370.525	4.78E+06
370.55	4.78E+06
370.575	4.78E+06
370.6	4.79E+06
370.625	4.80E+06
370.65	4.80E+06
370.675	4.81E+06
370.7	4.81E+06
370.725	4.82E+06
370.75	4.82E+06
370.775	4.83E+06
370.8	4.84E+06
370.825	4.84E+06
370.85	4.84E+06
370.875	4.85E+06
370.9	4.85E+06
370.925	4.86E+06
370.95	4.86E+06
370.975	4.86E+06
371	4.86E+06
371.025	4.86E+06
371.05	4.86E+06
371.075	4.85E+06
371.1	4.84E+06
371.125	4.83E+06
371.15	4.80E+06
371.175	4.79E+06
371.2	4.78E+06
371.225	4.81E+06
371.25	4.84E+06
371.275	4.87E+06
371.3	4.89E+06
371.325	4.90E+06
371.35	4.91E+06
371.375	4.92E+06
371.4	4.93E+06
371.425	4.96E+06
371.45	4.95E+06
371.475	4.95E+06
371.5	4.95E+06
371.525	4.94E+06
371.55	4.94E+06
371.575	4.94E+06
371.6	4.93E+06
371.625	4.93E+06
371.65	4.93E+06
371.675	4.93E+06
371.7	4.92E+06
371.725	4.92E+06
371.75	4.92E+06
371.775	4.92E+06
371.8	4.92E+06
371.825	4.92E+06
371.85	4.93E+06
371.875	4.93E+06
371.9	4.93E+06
371.925	4.94E+06
371.95	4.94E+06
371.975	4.94E+06
372	4.94E+06
372.025	4.95E+06
372.05	4.95E+06
372.075	4.95E+06
372.1	4.95E+06
372.125	4.98E+06
372.15	4.97E+06
372.175	4.97E+06
372.2	4.97E+06
372.225	4.98E+06
372.25	4.98E+06
372.275	4.98E+06
372.3	4.98E+06
372.325	4.98E+06
372.35	4.98E+06
372.375	4.99E+06
372.4	4.99E+06
372.425	4.99E+06
372.45	5.00E+06
372.475	5.00E+06
372.5	5.00E+06
372.525	5.00E+06
372.55	5.00E+06
372.575	5.01E+06
372.6	5.01E+06
372.625	5.01E+06
372.65	5.00E+06
372.675	5.00E+06
372.7	5.00E+06
372.725	4.99E+06
372.75	4.97E+06
372.775	4.95E+06
372.8	4.93E+06
372.825	4.91E+06
372.85	4.90E+06
372.875	4.92E+06
372.9	4.95E+06
372.925	4.98E+06
372.95	5.00E+06
372.975	5.01E+06
373	5.02E+06
373.025	5.02E+06
373.05	5.02E+06
373.075	5.02E+06
373.1	5.02E+06
373.125	5.02E+06
373.15	5.02E+06
373.175	5.01E+06
373.2	5.01E+06
373.225	5.01E+06
373.25	5.00E+06
373.275	5.00E+06
373.3	4.99E+06
373.325	4.99E+06
373.35	4.98E+06
373.375	4.98E+06
373.4	4.97E+06
373.425	4.97E+06
373.45	4.97E+06
373.475	4.96E+06
373.5	4.96E+06
373.525	4.96E+06
373.55	4.96E+06
373.575	4.96E+06
373.6	4.96E+06
373.625	4.97E+06
373.65	4.97E+06
373.675	4.96E+06
373.7	4.97E+06
373.725	4.96E+06
373.75	4.97E+06
373.775	4.96E+06
373.8	4.96E+06
373.825	4.96E+06
373.85	4.96E+06
373.875	4.97E+06
373.9	4.97E+06
373.925	4.97E+06
373.95	4.97E+06
373.975	4.97E+06
374	4.96E+06
374.025	4.97E+06
374.05	4.97E+06
374.075	4.97E+06
374.1	4.97E+06
374.125	4.97E+06
374.15	4.97E+06
374.175	4.97E+06
374.2	4.97E+06
374.225	4.96E+06
374.25	4.96E+06
374.275	4.96E+06
374.3	4.96E+06
374.325	4.95E+06
374.35	4.95E+06
374.375	4.94E+06
374.4	4.92E+06
374.425	4.90E+06
374.45	4.88E+06
374.475	4.85E+06
374.5	4.84E+06
374.525	4.86E+06
374.55	4.88E+06
374.575	4.91E+06
374.6	4.93E+06
374.625	4.93E+06
374.65	4.94E+06
374.675	4.94E+06
374.7	4.94E+06
374.725	4.94E+06
374.75	4.94E+06
374.775	4.94E+06
374.8	4.93E+06
374.825	4.93E+06
374.85	4.92E+06
374.875	4.91E+06
374.9	4.91E+06
374.925	4.90E+06
374.95	4.89E+06
374.975	4.88E+06
375	4.88E+06
375.025	4.87E+06
375.05	4.86E+06
375.075	4.86E+06
375.1	4.85E+06
375.125	4.84E+06
375.15	4.84E+06
375.175	4.84E+06
375.2	4.83E+06
375.225	4.83E+06
375.25	4.83E+06
375.275	4.83E+06
375.3	4.83E+06
375.325	4.82E+06
375.35	4.82E+06
375.375	4.82E+06
375.4	4.82E+06
375.425	4.81E+06
375.45	4.81E+06
375.475	4.81E+06
375.5	4.81E+06
375.525	4.81E+06
375.55	4.80E+06
375.575	4.81E+06
375.6	4.80E+06
375.625	4.80E+06
375.65	4.80E+06
375.675	4.80E+06
375.7	4.80E+06
375.725	4.80E+06
375.75	4.80E+06
375.775	4.79E+06
375.8	4.79E+06
375.825	4.79E+06
375.85	4.79E+06
375.875	4.79E+06
375.9	4.78E+06
375.925	4.78E+06
375.95	4.77E+06
375.975	4.76E+06
376	4.77E+06
376.025	4.75E+06
376.05	4.74E+06
376.075	4.72E+06
376.1	4.69E+06
376.125	4.67E+06
376.15	4.66E+06
376.175	4.66E+06
376.2	4.69E+06
376.225	4.71E+06
376.25	4.73E+06
376.275	4.74E+06
376.3	4.75E+06
376.325	4.75E+06
376.35	4.75E+06
376.375	4.75E+06
376.4	4.74E+06
376.425	4.74E+06
376.45	4.74E+06
376.475	4.73E+06
376.5	4.73E+06
376.525	4.72E+06
376.55	4.71E+06
376.575	4.70E+06
376.6	4.70E+06
376.625	4.69E+06
376.65	4.68E+06
376.675	4.67E+06
376.7	4.67E+06
376.725	4.66E+06
376.75	4.66E+06
376.775	4.65E+06
376.8	4.65E+06
376.825	4.64E+06
376.85	4.64E+06
376.875	4.64E+06
376.9	4.64E+06
376.925	4.64E+06
376.95	4.64E+06
376.975	4.63E+06
377	4.63E+06
377.025	4.63E+06
377.05	4.63E+06
377.075	4.63E+06
377.1	4.62E+06
377.125	4.63E+06
377.15	4.63E+06
377.175	4.62E+06
377.2	4.62E+06
377.225	4.62E+06
377.25	4.62E+06
377.275	4.62E+06
377.3	4.62E+06
377.325	4.63E+06
377.35	4.62E+06
377.375	4.62E+06
377.4	4.63E+06
377.425	4.62E+06
377.45	4.62E+06
377.475	4.62E+06
377.5	4.62E+06
377.525	4.62E+06
377.55	4.62E+06
377.575	4.62E+06
377.6	4.62E+06
377.625	4.62E+06
377.65	4.61E+06
377.675	4.60E+06
377.7	4.59E+06
377.725	4.57E+06
377.75	4.55E+06
377.775	4.53E+06
377.8	4.51E+06
377.825	4.52E+06
377.85	4.55E+06
377.875	4.58E+06
377.9	4.60E+06
377.925	4.61E+06
377.95	4.62E+06
377.975	4.62E+06
378	4.62E+06
378.025	4.62E+06
378.05	4.62E+06
378.075	4.62E+06
378.1	4.61E+06
378.125	4.61E+06
378.15	4.60E+06
378.175	4.60E+06
378.2	4.59E+06
378.225	4.58E+06
378.25	4.58E+06
378.275	4.57E+06
378.3	4.57E+06
378.325	4.56E+06
378.35	4.56E+06
378.375	4.55E+06
378.4	4.55E+06
378.425	4.54E+06
378.45	4.54E+06
378.475	4.54E+06
378.5	4.54E+06
378.525	4.54E+06
378.55	4.54E+06
378.575	4.54E+06
378.6	4.54E+06
378.625	4.54E+06
378.65	4.53E+06
378.675	4.54E+06
378.7	4.54E+06
378.725	4.54E+06
378.75	4.53E+06
378.775	4.53E+06
378.8	4.53E+06
378.825	4.53E+06
378.85	4.53E+06
378.875	4.54E+06
378.9	4.54E+06
378.925	4.54E+06
378.95	4.54E+06
378.975	4.54E+06
379	4.54E+06
379.025	4.54E+06
379.05	4.55E+06
379.075	4.55E+06
379.1	4.55E+06
379.125	4.55E+06
379.15	4.55E+06
379.175	4.55E+06
379.2	4.55E+06
379.225	4.55E+06
379.25	4.55E+06
379.275	4.55E+06
379.3	4.54E+06
379.325	4.54E+06
379.35	4.53E+06
379.375	4.52E+06
379.4	4.50E+06
379.425	4.48E+06
379.45	4.46E+06
379.475	4.47E+06
379.5	4.50E+06
379.525	4.53E+06
379.55	4.55E+06
379.575	4.57E+06
379.6	4.58E+06
379.625	4.59E+06
379.65	4.59E+06
379.675	4.60E+06
379.7	4.60E+06
379.725	4.60E+06
379.75	4.60E+06
379.775	4.60E+06
379.8	4.59E+06
379.825	4.59E+06
379.85	4.59E+06
379.875	4.58E+06
379.9	4.58E+06
379.925	4.57E+06
379.95	4.57E+06
379.975	4.56E+06
380	4.56E+06
380.025	4.56E+06
380.05	4.55E+06
380.075	4.54E+06
380.1	4.55E+06
380.125	4.55E+06
380.15	4.55E+06
380.175	4.55E+06
380.2	4.55E+06
380.225	4.55E+06
380.25	4.55E+06
380.275	4.55E+06
380.3	4.55E+06
380.325	4.55E+06
380.35	4.56E+06
380.375	4.56E+06
380.4	4.56E+06
380.425	4.56E+06
380.45	4.57E+06
380.475	4.57E+06
380.5	4.58E+06
380.525	4.57E+06
380.55	4.58E+06
380.575	4.58E+06
380.6	4.59E+06
380.625	4.59E+06
380.65	4.59E+06
380.675	4.60E+06
380.7	4.60E+06
380.725	4.60E+06
380.75	4.61E+06
380.775	4.61E+06
380.8	4.61E+06
380.825	4.62E+06
380.85	4.62E+06
380.875	4.61E+06
380.9	4.61E+06
380.925	4.61E+06
380.95	4.61E+06
380.975	4.61E+06
381	4.60E+06
381.025	4.59E+06
381.05	4.56E+06
381.075	4.54E+06
381.1	4.53E+06
381.125	4.54E+06
381.15	4.56E+06
381.175	4.60E+06
381.2	4.62E+06
381.225	4.64E+06
381.25	4.65E+06
381.275	4.66E+06
381.3	4.67E+06
381.325	4.67E+06
381.35	4.67E+06
381.375	4.67E+06
381.4	4.67E+06
381.425	4.67E+06
381.45	4.67E+06
381.475	4.67E+06
381.5	4.67E+06
381.525	4.66E+06
381.55	4.66E+06
381.575	4.66E+06
381.6	4.65E+06
381.625	4.65E+06
381.65	4.65E+06
381.675	4.65E+06
381.7	4.65E+06
381.725	4.65E+06
381.75	4.65E+06
381.775	4.66E+06
381.8	4.65E+06
381.825	4.66E+06
381.85	4.67E+06
381.875	4.67E+06
381.9	4.68E+06
381.925	4.68E+06
381.95	4.68E+06
381.975	4.69E+06
382	4.70E+06
382.025	4.70E+06
382.05	4.71E+06
382.075	4.71E+06
382.1	4.71E+06
382.125	4.72E+06
382.15	4.72E+06
382.175	4.73E+06
382.2	4.73E+06
382.225	4.73E+06
382.25	4.74E+06
382.275	4.75E+06
382.3	4.75E+06
382.325	4.76E+06
382.35	4.76E+06
382.375	4.77E+06
382.4	4.77E+06
382.425	4.78E+06
382.45	4.78E+06
382.475	4.79E+06
382.5	4.78E+06
382.525	4.79E+06
382.55	4.79E+06
382.575	4.79E+06
382.6	4.79E+06
382.625	4.79E+06
382.65	4.77E+06
382.675	4.76E+06
382.7	4.75E+06
382.725	4.73E+06
382.75	4.71E+06
382.775	4.71E+06
382.8	4.74E+06
382.825	4.77E+06
382.85	4.80E+06
382.875	4.82E+06
382.9	4.83E+06
382.925	4.84E+06
382.95	4.85E+06
382.975	4.85E+06
383	4.85E+06
383.025	4.86E+06
383.05	4.86E+06
383.075	4.85E+06
383.1	4.85E+06
383.125	4.85E+06
383.15	4.85E+06
383.175	4.85E+06
383.2	4.85E+06
383.225	4.85E+06
383.25	4.85E+06
383.275	4.85E+06
383.3	4.85E+06
383.325	4.84E+06
383.35	4.84E+06
383.375	4.85E+06
383.4	4.85E+06
383.425	4.85E+06
383.45	4.85E+06
383.475	4.86E+06
383.5	4.86E+06
383.525	4.87E+06
383.55	4.90E+06
383.575	4.90E+06
383.6	4.89E+06
383.625	4.90E+06
383.65	4.90E+06
383.675	4.91E+06
383.7	4.91E+06
383.725	4.91E+06
383.75	4.92E+06
383.775	4.92E+06
383.8	4.92E+06
383.825	4.92E+06
383.85	4.93E+06
383.875	4.93E+06
383.9	4.94E+06
383.925	4.94E+06
383.95	4.98E+06
383.975	4.96E+06
384	4.96E+06
384.025	4.97E+06
384.05	4.96E+06
384.075	4.97E+06
384.1	4.97E+06
384.125	4.98E+06
384.15	4.98E+06
384.175	4.98E+06
384.2	4.98E+06
384.225	4.98E+06
384.25	4.98E+06
384.275	4.97E+06
384.3	4.96E+06
384.325	4.95E+06
384.35	4.93E+06
384.375	4.91E+06
384.4	4.89E+06
384.425	4.88E+06
384.45	4.90E+06
384.475	4.93E+06
384.5	4.96E+06
384.525	4.98E+06
384.55	4.99E+06
384.575	5.00E+06
384.6	5.00E+06
384.625	5.01E+06
384.65	5.01E+06
384.675	5.01E+06
384.7	5.01E+06
384.725	5.01E+06
384.75	5.00E+06
384.775	5.00E+06
384.8	5.00E+06
384.825	4.99E+06
384.85	4.99E+06
384.875	4.98E+06
384.9	4.98E+06
384.925	4.97E+06
384.95	4.97E+06
384.975	4.97E+06
385	4.96E+06
385.025	4.96E+06
385.05	4.96E+06
385.075	4.96E+06
385.1	4.96E+06
385.125	4.95E+06
385.15	4.96E+06
385.175	4.96E+06
385.2	4.96E+06
385.225	4.96E+06
385.25	4.96E+06
385.275	4.96E+06
385.3	4.96E+06
385.325	4.96E+06
385.35	4.96E+06
385.375	4.97E+06
385.4	4.97E+06
385.425	4.97E+06
385.45	4.97E+06
385.475	4.97E+06
385.5	4.97E+06
385.525	4.97E+06
385.55	4.97E+06
385.575	4.97E+06
385.6	4.98E+06
385.625	4.98E+06
385.65	4.98E+06
385.675	4.98E+06
385.7	4.98E+06
385.725	4.98E+06
385.75	4.98E+06
385.775	4.98E+06
385.8	4.98E+06
385.825	4.98E+06
385.85	4.98E+06
385.875	4.97E+06
385.9	4.97E+06
385.925	4.97E+06
385.95	4.95E+06
385.975	4.94E+06
386	4.92E+06
386.025	4.90E+06
386.05	4.87E+06
386.075	4.86E+06
386.1	4.88E+06
386.125	4.91E+06
386.15	4.93E+06
386.175	4.95E+06
386.2	4.96E+06
386.225	4.97E+06
386.25	4.97E+06
386.275	4.97E+06
386.3	4.97E+06
386.325	4.97E+06
386.35	4.97E+06
386.375	4.97E+06
386.4	4.96E+06
386.425	4.96E+06
386.45	4.95E+06
386.475	4.94E+06
386.5	4.94E+06
386.525	4.93E+06
386.55	4.92E+06
386.575	4.92E+06
386.6	4.91E+06
386.625	4.90E+06
386.65	4.90E+06
386.675	4.89E+06
386.7	4.89E+06
386.725	4.89E+06
386.75	4.88E+06
386.775	4.88E+06
386.8	4.88E+06
386.825	4.87E+06
386.85	4.88E+06
386.875	4.87E+06
386.9	4.87E+06
386.925	4.87E+06
386.95	4.87E+06
386.975	4.87E+06
387	4.87E+06
387.025	4.86E+06
387.05	4.86E+06
387.075	4.86E+06
387.1	4.86E+06
387.125	4.86E+06
387.15	4.86E+06
387.175	4.86E+06
387.2	4.86E+06
387.225	4.85E+06
387.25	4.85E+06
387.275	4.86E+06
387.3	4.85E+06
387.325	4.85E+06
387.35	4.85E+06
387.375	4.85E+06
387.4	4.85E+06
387.425	4.85E+06
387.45	4.85E+06
387.475	4.84E+06
387.5	4.84E+06
387.525	4.83E+06
387.55	4.83E+06
387.575	4.82E+06
387.6	4.81E+06
387.625	4.79E+06
387.65	4.77E+06
387.675	4.75E+06
387.7	4.73E+06
387.725	4.71E+06
387.75	4.72E+06
387.775	4.75E+06
387.8	4.77E+06
387.825	4.79E+06
387.85	4.80E+06
387.875	4.81E+06
387.9	4.80E+06
387.925	4.80E+06
387.95	4.80E+06
387.975	4.80E+06
388	4.79E+06
388.025	4.79E+06
388.05	4.78E+06
388.075	4.77E+06
388.1	4.77E+06
388.125	4.76E+06
388.15	4.75E+06
388.175	4.74E+06
388.2	4.73E+06
388.225	4.72E+06
388.25	4.72E+06
388.275	4.71E+06
388.3	4.70E+06
388.325	4.70E+06
388.35	4.69E+06
388.375	4.69E+06
388.4	4.69E+06
388.425	4.68E+06
388.45	4.68E+06
388.475	4.68E+06
388.5	4.68E+06
388.525	4.68E+06
388.55	4.68E+06
388.575	4.67E+06
388.6	4.67E+06
388.625	4.67E+06
388.65	4.67E+06
388.675	4.66E+06
388.7	4.67E+06
388.725	4.66E+06
388.75	4.66E+06
388.775	4.66E+06
388.8	4.66E+06
388.825	4.65E+06
388.85	4.66E+06
388.875	4.66E+06
388.9	4.66E+06
388.925	4.65E+06
388.95	4.65E+06
388.975	4.65E+06
389	4.65E+06
389.025	4.66E+06
389.05	4.66E+06
389.075	4.65E+06
389.1	4.65E+06
389.125	4.65E+06
389.15	4.65E+06
389.175	4.64E+06
389.2	4.64E+06
389.225	4.64E+06
389.25	4.63E+06
389.275	4.62E+06
389.3	4.60E+06
389.325	4.58E+06
389.35	4.55E+06
389.375	4.54E+06
389.4	4.55E+06
389.425	4.58E+06
389.45	4.61E+06
389.475	4.63E+06
389.5	4.64E+06
389.525	4.64E+06
389.55	4.65E+06
389.575	4.65E+06
389.6	4.65E+06
389.625	4.65E+06
389.65	4.65E+06
389.675	4.64E+06
389.7	4.64E+06
389.725	4.63E+06
389.75	4.63E+06
389.775	4.62E+06
389.8	4.62E+06
389.825	4.61E+06
389.85	4.60E+06
389.875	4.60E+06
389.9	4.59E+06
389.925	4.58E+06
389.95	4.58E+06
389.975	4.57E+06
390	4.57E+06
390.025	4.57E+06
390.05	4.56E+06
390.075	4.56E+06
390.1	4.56E+06
390.125	4.56E+06
390.15	4.56E+06
390.175	4.56E+06
390.2	4.56E+06
390.225	4.55E+06
390.25	4.55E+06
390.275	4.55E+06
390.3	4.55E+06
390.325	4.55E+06
390.35	4.55E+06
390.375	4.55E+06
390.4	4.55E+06
390.425	4.55E+06
390.45	4.55E+06
390.475	4.55E+06
390.5	4.55E+06
390.525	4.55E+06
390.55	4.55E+06
390.575	4.55E+06
390.6	4.55E+06
390.625	4.55E+06
390.65	4.55E+06
390.675	4.55E+06
390.7	4.55E+06
390.725	4.56E+06
390.75	4.55E+06
390.775	4.55E+06
390.8	4.55E+06
390.825	4.55E+06
390.85	4.55E+06
390.875	4.54E+06
390.9	4.54E+06
390.925	4.53E+06
390.95	4.51E+06
390.975	4.49E+06
391	4.47E+06
391.025	4.46E+06
391.05	4.46E+06
391.075	4.49E+06
391.1	4.52E+06
391.125	4.55E+06
391.15	4.56E+06
391.175	4.57E+06
391.2	4.58E+06
391.225	4.58E+06
391.25	4.58E+06
391.275	4.58E+06
391.3	4.58E+06
391.325	4.58E+06
391.35	4.58E+06
391.375	4.58E+06
391.4	4.57E+06
391.425	4.57E+06
391.45	4.57E+06
391.475	4.56E+06
391.5	4.56E+06
391.525	4.55E+06
391.55	4.55E+06
391.575	4.55E+06
391.6	4.54E+06
391.625	4.54E+06
391.65	4.54E+06
391.675	4.54E+06
391.7	4.54E+06
391.725	4.54E+06
391.75	4.54E+06
391.775	4.54E+06
391.8	4.54E+06
391.825	4.54E+06
391.85	4.54E+06
391.875	4.54E+06
391.9	4.55E+06
391.925	4.55E+06
391.95	4.55E+06
391.975	4.55E+06
392	4.55E+06
392.025	4.55E+06
392.05	4.56E+06
392.075	4.56E+06
392.1	4.56E+06
392.125	4.56E+06
392.15	4.57E+06
392.175	4.56E+06
392.2	4.57E+06
392.225	4.57E+06
392.25	4.58E+06
392.275	4.58E+06
392.3	4.58E+06
392.325	4.59E+06
392.35	4.59E+06
392.375	4.59E+06
392.4	4.60E+06
392.425	4.59E+06
392.45	4.59E+06
392.475	4.59E+06
392.5	4.59E+06
392.525	4.59E+06
392.55	4.59E+06
392.575	4.58E+06
392.6	4.56E+06
392.625	4.54E+06
392.65	4.52E+06
392.675	4.50E+06
392.7	4.51E+06
392.725	4.54E+06
392.75	4.57E+06
392.775	4.59E+06
392.8	4.61E+06
392.825	4.62E+06
392.85	4.63E+06
392.875	4.63E+06
392.9	4.64E+06
392.925	4.64E+06
392.95	4.64E+06
392.975	4.64E+06
393	4.63E+06
393.025	4.63E+06
393.05	4.62E+06
393.075	4.62E+06
393.1	4.62E+06
393.125	4.62E+06
393.15	4.61E+06
393.175	4.60E+06
393.2	4.60E+06
393.225	4.60E+06
393.25	4.60E+06
393.275	4.60E+06
393.3	4.60E+06
393.325	4.60E+06
393.35	4.60E+06
393.375	4.60E+06
393.4	4.61E+06
393.425	4.61E+06
393.45	4.62E+06
393.475	4.61E+06
393.5	4.62E+06
393.525	4.63E+06
393.55	4.63E+06
393.575	4.64E+06
393.6	4.64E+06
393.625	4.64E+06
393.65	4.65E+06
393.675	4.66E+06
393.7	4.66E+06
393.725	4.67E+06
393.75	4.67E+06
393.775	4.67E+06
393.8	4.68E+06
393.825	4.68E+06
393.85	4.69E+06
393.875	4.70E+06
393.9	4.70E+06
393.925	4.70E+06
393.95	4.71E+06
393.975	4.71E+06
394	4.72E+06
394.025	4.73E+06
394.05	4.73E+06
394.075	4.73E+06
394.1	4.73E+06
394.125	4.74E+06
394.15	4.74E+06
394.175	4.74E+06
394.2	4.73E+06
394.225	4.72E+06
394.25	4.71E+06
394.275	4.69E+06
394.3	4.67E+06
394.325	4.65E+06
394.35	4.66E+06
394.375	4.69E+06
394.4	4.72E+06
394.425	4.75E+06
394.45	4.77E+06
394.475	4.78E+06
394.5	4.79E+06
394.525	4.80E+06
394.55	4.80E+06
394.575	4.80E+06
394.6	4.80E+06
394.625	4.80E+06
394.65	4.80E+06
394.675	4.80E+06
394.7	4.80E+06
394.725	4.80E+06
394.75	4.79E+06
394.775	4.79E+06
394.8	4.79E+06
394.825	4.79E+06
394.85	4.79E+06
394.875	4.79E+06
394.9	4.78E+06
394.925	4.79E+06
394.95	4.79E+06
394.975	4.79E+06
395	4.80E+06
395.025	4.80E+06
395.05	4.80E+06
395.075	4.81E+06
395.1	4.81E+06
395.125	4.82E+06
395.15	4.83E+06
395.175	4.83E+06
395.2	4.83E+06
395.225	4.84E+06
395.25	4.85E+06
395.275	4.85E+06
395.3	4.86E+06
395.325	4.86E+06
395.35	4.86E+06
395.375	4.86E+06
395.4	4.87E+06
395.425	4.87E+06
395.45	4.88E+06
395.475	4.88E+06
395.5	4.89E+06
395.525	4.89E+06
395.55	4.90E+06
395.575	4.91E+06
395.6	4.95E+06
395.625	4.93E+06
395.65	4.94E+06
395.675	4.94E+06
395.7	4.94E+06
395.725	4.94E+06
395.75	4.94E+06
395.775	4.94E+06
395.8	4.94E+06
395.825	4.94E+06
395.85	4.94E+06
395.875	4.93E+06
395.9	4.92E+06
395.925	4.89E+06
395.95	4.87E+06
395.975	4.85E+06
396	4.85E+06
396.025	4.89E+06
396.05	4.91E+06
396.075	4.94E+06
396.1	4.96E+06
396.125	4.98E+06
396.15	4.99E+06
396.175	4.99E+06
396.2	4.99E+06
396.225	4.99E+06
396.25	5.00E+06
396.275	5.00E+06
396.3	5.00E+06
396.325	5.00E+06
396.35	4.99E+06
396.375	4.99E+06
396.4	4.99E+06
396.425	4.98E+06
396.45	4.98E+06
396.475	4.98E+06
396.5	4.97E+06
396.525	4.96E+06
396.55	4.99E+06
396.575	4.97E+06
396.6	4.97E+06
396.625	4.97E+06
396.65	4.97E+06
396.675	4.97E+06
396.7	4.97E+06
396.725	4.97E+06
396.75	4.97E+06
396.775	4.99E+06
396.8	4.98E+06
396.825	4.98E+06
396.85	4.98E+06
396.875	4.98E+06
396.9	4.98E+06
396.925	4.98E+06
396.95	4.98E+06
396.975	4.99E+06
397	4.99E+06
397.025	4.99E+06
397.05	4.99E+06
397.075	4.99E+06
397.1	5.00E+06
397.125	5.00E+06
397.15	5.00E+06
397.175	5.00E+06
